,att1,att2,att3,att4,att5,att6,att7,att8,att9,id,outlier
736,0.114942528736,0.27807486631,0.234042553191,0.0503519220357,0.244318181818,0.0110677083333,0.593406593407,0.717868338558,0.685567010309,10056.0,'no'
737,0.229885057471,0.272727272727,0.234042553191,0.0519761775853,0.0852272727273,0.0127604166667,0.483516483516,0.896551724138,0.855670103093,7619.0,'no'
738,0.344827586207,0.262032085561,0.808510638298,0.0519761775853,0.3125,0.0138671875,0.67032967033,0.730407523511,0.680412371134,1364.0,'no'
739,0.563218390805,0.272727272727,0.36170212766,0.0514347590688,0.125,0.0125,0.230769230769,0.868338557994,0.89175257732,7975.0,'no'
740,0.218390804598,0.288770053476,0.127659574468,0.0519761775853,0.215909090909,0.0127604166667,0.43956043956,0.736677115987,0.737113402062,14458.0,'no'
741,0.16091954023,0.262032085561,0.36170212766,0.0525175961018,0.261363636364,0.0127604166667,0.615384615385,0.721003134796,0.680412371134,11007.0,'no'
742,0.206896551724,0.272727272727,0.68085106383,0.0530590146183,0.272727272727,0.0127604166667,0.736263736264,0.752351097179,0.680412371134,2603.0,'no'
743,0.0114942528736,0.272727272727,0.127659574468,0.0519761775853,0.221590909091,0.0135416666667,0.648351648352,0.727272727273,0.680412371134,1134.0,'no'
744,0.0114942528736,0.272727272727,0.787234042553,0.0492690850027,0.215909090909,0.0126953125,0.978021978022,0.830721003135,0.690721649485,7070.0,'no'
745,0.149425287356,0.267379679144,0.191489361702,0.0519761775853,0.261363636364,0.0132161458333,0.538461538462,0.69592476489,0.680412371134,337.0,'no'
746,0.195402298851,0.272727272727,0.36170212766,0.0519761775853,0.272727272727,0.01328125,0.582417582418,0.705329153605,0.680412371134,211.0,'no'
747,0.0574712643678,0.272727272727,0.127659574468,0.0492690850027,0.238636363636,0.0137369791667,0.604395604396,0.711598746082,0.680412371134,11969.0,'no'
748,0.16091954023,0.272727272727,0.212765957447,0.0519761775853,0.261363636364,0.0127604166667,0.538461538462,0.699059561129,0.680412371134,6375.0,'no'
749,0.0919540229885,0.288770053476,0.31914893617,0.0508933405522,0.244318181818,0.0127604166667,0.659340659341,0.730407523511,0.680412371134,1288.0,'no'
750,0.172413793103,0.272727272727,0.36170212766,0.0519761775853,0.267045454545,0.013671875,0.604395604396,0.711598746082,0.680412371134,12092.0,'no'
751,0.103448275862,0.272727272727,0.212765957447,0.0563075257174,0.244318181818,0.0127604166667,0.593406593407,0.71473354232,0.685567010309,7402.0,'no'
752,0.0114942528736,0.272727272727,0.212765957447,0.0519761775853,0.221590909091,0.0123697916667,0.681318681319,0.736677115987,0.680412371134,9941.0,'no'
753,0.103448275862,0.272727272727,0.31914893617,0.0514347590688,0.244318181818,0.0130208333333,0.637362637363,0.730407523511,0.685567010309,340.0,'no'
754,0.0114942528736,0.272727272727,0.191489361702,0.0519761775853,0.221590909091,0.0132161458333,0.67032967033,0.736677115987,0.685567010309,2117.0,'no'
755,0.229885057471,0.272727272727,0.127659574468,0.0519761775853,0.0625,0.0141276041667,0.428571428571,0.902821316614,0.876288659794,4209.0,'no'
756,0.0459770114943,0.294117647059,0.297872340426,0.0519761775853,0.227272727273,0.0127604166667,0.692307692308,0.742946708464,0.685567010309,5646.0,'no'
757,0.114942528736,0.272727272727,0.170212765957,0.0536004331348,0.25,0.0127604166667,0.56043956044,0.699059561129,0.680412371134,4055.0,'no'
758,0.103448275862,0.262032085561,0.234042553191,0.0519761775853,0.244318181818,0.0120442708333,0.604395604396,0.717868338558,0.685567010309,6235.0,'no'
759,0.540229885057,0.272727272727,0.31914893617,0.0519761775853,0.107954545455,0.0145182291667,0.230769230769,0.887147335423,0.907216494845,4192.0,'no'
760,0.103448275862,0.272727272727,0.212765957447,0.0519761775853,0.244318181818,0.0126302083333,0.593406593407,0.71473354232,0.685567010309,2403.0,'no'
761,0.0114942528736,0.272727272727,0.787234042553,0.0454791553871,0.198863636364,0.0127604166667,0.978021978022,0.849529780564,0.701030927835,1708.0,'no'
762,0.218390804598,0.256684491979,0.255319148936,0.0519761775853,0.272727272727,0.0127604166667,0.516483516484,0.689655172414,0.680412371134,7472.0,'no'
763,0.0114942528736,0.294117647059,0.617021276596,0.0519761775853,0.215909090909,0.0127604166667,0.901098901099,0.808777429467,0.690721649485,13356.0,'no'
764,0.114942528736,0.272727272727,0.191489361702,0.0519761775853,0.244318181818,0.0108072916667,0.571428571429,0.711598746082,0.685567010309,6867.0,'no'
765,0.0114942528736,0.272727272727,0.170212765957,0.0519761775853,0.142045454545,0.0133463541667,0.659340659341,0.82131661442,0.757731958763,9668.0,'no'
766,0.0804597701149,0.272727272727,0.170212765957,0.0519761775853,0.244318181818,0.0141927083333,0.582417582418,0.708463949843,0.680412371134,4976.0,'no'
767,0.402298850575,0.0855614973262,0.765957446809,0.0519761775853,0.289772727273,0.0110677083333,0.582417582418,0.746081504702,0.711340206186,6544.0,'no'
768,0.218390804598,0.256684491979,0.255319148936,0.0519761775853,0.272727272727,0.0125,0.505494505495,0.689655172414,0.685567010309,13713.0,'no'
769,0.0689655172414,0.267379679144,0.170212765957,0.0514347590688,0.238636363636,0.0127604166667,0.604395604396,0.71473354232,0.680412371134,10892.0,'no'
770,0.103448275862,0.262032085561,0.106382978723,0.0519761775853,0.25,0.0131510416667,0.538461538462,0.692789968652,0.680412371134,5849.0,'no'
771,0.0114942528736,0.272727272727,0.106382978723,0.0503519220357,0.176136363636,0.0125651041667,0.626373626374,0.771159874608,0.721649484536,6588.0,'no'
772,0.229885057471,0.272727272727,0.234042553191,0.0530590146183,0.0852272727273,0.0136067708333,0.483516483516,0.896551724138,0.855670103093,13900.0,'no'
773,0.0114942528736,0.272727272727,0.106382978723,0.0503519220357,0.198863636364,0.0128255208333,0.626373626374,0.746081504702,0.701030927835,2742.0,'no'
774,0.0804597701149,0.27807486631,0.255319148936,0.0519761775853,0.238636363636,0.0127604166667,0.637362637363,0.730407523511,0.685567010309,2018.0,'no'
775,0.0114942528736,0.272727272727,0.106382978723,0.0519761775853,0.198863636364,0.0143880208333,0.637362637363,0.74921630094,0.701030927835,12395.0,'no'
776,0.114942528736,0.272727272727,0.106382978723,0.0530590146183,0.25,0.012890625,0.527472527473,0.692789968652,0.680412371134,176.0,'no'
777,0.0114942528736,0.272727272727,0.446808510638,0.0563075257174,0.136363636364,0.0127604166667,0.791208791209,0.868338557994,0.762886597938,11083.0,'no'
778,0.229885057471,0.272727272727,0.510638297872,0.0519761775853,0.261363636364,0.0110677083333,0.626373626374,0.742946708464,0.69587628866,69.0,'no'
779,0.218390804598,0.272727272727,0.127659574468,0.0519761775853,0.198863636364,0.0134114583333,0.43956043956,0.752351097179,0.747422680412,9620.0,'no'
780,0.0114942528736,0.272727272727,0.106382978723,0.0492690850027,0.176136363636,0.0127604166667,0.626373626374,0.771159874608,0.721649484536,5340.0,'no'
781,0.103448275862,0.272727272727,0.36170212766,0.0519761775853,0.25,0.0129557291667,0.659340659341,0.727272727273,0.680412371134,5454.0,'no'
782,0.0114942528736,0.272727272727,0.170212765957,0.0519761775853,0.142045454545,0.0139973958333,0.659340659341,0.82131661442,0.752577319588,8872.0,'no'
783,0.540229885057,0.272727272727,0.340425531915,0.0519761775853,0.00568181818182,0.01328125,0.241758241758,1.0,1.0,6541.0,'no'
784,0.229885057471,0.267379679144,0.127659574468,0.0498105035192,0.1875,0.0119140625,0.43956043956,0.76802507837,0.762886597938,4009.0,'no'
785,0.126436781609,0.262032085561,0.787234042553,0.0519761775853,0.25,0.0127604166667,0.868131868132,0.793103448276,0.680412371134,800.0,'no'
786,0.0574712643678,0.502673796791,0.148936170213,0.0519761775853,0.227272727273,0.0127604166667,0.604395604396,0.721003134796,0.685567010309,9240.0,'no'
787,0.0919540229885,0.272727272727,0.212765957447,0.0525175961018,0.244318181818,0.0138020833333,0.604395604396,0.71473354232,0.680412371134,7856.0,'no'
788,0.528735632184,0.272727272727,0.31914893617,0.0530590146183,0.102272727273,0.0130859375,0.241758241758,0.8934169279,0.912371134021,10798.0,'no'
789,0.0114942528736,0.272727272727,0.170212765957,0.0519761775853,0.153409090909,0.0125,0.67032967033,0.805642633229,0.742268041237,12213.0,'no'
790,0.0114942528736,0.272727272727,0.234042553191,0.0514347590688,0.221590909091,0.0126302083333,0.692307692308,0.742946708464,0.685567010309,11351.0,'no'
791,0.528735632184,0.272727272727,0.31914893617,0.0519761775853,0.107954545455,0.0118489583333,0.230769230769,0.884012539185,0.907216494845,1897.0,'no'
792,0.0114942528736,0.272727272727,0.765957446809,0.0519761775853,0.198863636364,0.0115885416667,0.967032967033,0.843260188088,0.701030927835,7786.0,'no'
793,0.103448275862,0.272727272727,1.0,1.0,1.0,1.0,1.0,0.0,0.0,11751.0,'no'
794,0.218390804598,0.272727272727,0.531914893617,0.0519761775853,0.267045454545,0.0125,0.648351648352,0.736677115987,0.690721649485,12469.0,'no'
795,0.0919540229885,0.27807486631,0.31914893617,0.0519761775853,0.244318181818,0.0135416666667,0.67032967033,0.730407523511,0.680412371134,427.0,'no'
796,0.459770114943,0.267379679144,0.212765957447,0.0519761775853,0.0,0.0125651041667,0.252747252747,0.990595611285,0.989690721649,221.0,'no'
797,0.0114942528736,0.27807486631,0.212765957447,0.0519761775853,0.221590909091,0.0125,0.67032967033,0.736677115987,0.685567010309,7184.0,'no'
798,0.114942528736,0.272727272727,0.446808510638,0.0552246886844,0.25,0.0127604166667,0.703296703297,0.742946708464,0.680412371134,13727.0,'no'
799,0.804597701149,0.27807486631,0.787234042553,0.0519761775853,0.318181818182,0.0127604166667,0.208791208791,0.717868338558,0.773195876289,6595.0,'no'
800,0.0459770114943,0.272727272727,0.106382978723,0.0563075257174,0.227272727273,0.0127604166667,0.593406593407,0.71473354232,0.685567010309,8787.0,'no'
801,0.218390804598,0.272727272727,0.170212765957,0.0519761775853,0.119318181818,0.0127604166667,0.450549450549,0.846394984326,0.824742268041,14263.0,'no'
802,0.0229885057471,0.272727272727,0.0851063829787,0.0519761775853,0.221590909091,0.0113932291667,0.604395604396,0.721003134796,0.685567010309,4791.0,'no'
803,0.0114942528736,0.272727272727,0.191489361702,0.0525175961018,0.136363636364,0.0127604166667,0.67032967033,0.833855799373,0.762886597938,4333.0,'no'
804,0.0114942528736,0.272727272727,0.276595744681,0.0519761775853,0.204545454545,0.0137369791667,0.714285714286,0.764890282132,0.69587628866,14231.0,'no'
805,0.103448275862,0.27807486631,0.255319148936,0.0519761775853,0.244318181818,0.0127604166667,0.626373626374,0.721003134796,0.680412371134,7940.0,'no'
806,0.0114942528736,0.272727272727,0.531914893617,0.0519761775853,0.170454545455,0.0127604166667,0.846153846154,0.843260188088,0.726804123711,8309.0,'no'
807,0.0114942528736,0.267379679144,0.191489361702,0.0492690850027,0.176136363636,0.012109375,0.67032967033,0.783699059561,0.721649484536,3218.0,'no'
808,0.0919540229885,0.272727272727,0.31914893617,0.0519761775853,0.238636363636,0.0121744791667,0.67032967033,0.739811912226,0.685567010309,10773.0,'no'
809,0.0114942528736,0.272727272727,0.255319148936,0.0519761775853,0.119318181818,0.01328125,0.703296703297,0.858934169279,0.773195876289,13185.0,'no'
810,0.0114942528736,0.272727272727,0.191489361702,0.0519761775853,0.204545454545,0.0136067708333,0.67032967033,0.752351097179,0.69587628866,5699.0,'no'
811,0.0574712643678,0.27807486631,0.255319148936,0.0519761775853,0.238636363636,0.0143880208333,0.659340659341,0.730407523511,0.680412371134,13615.0,'no'
812,0.0114942528736,0.27807486631,0.851063829787,0.0590146182999,0.198863636364,0.0127604166667,1.0,0.855799373041,0.701030927835,5090.0,'no'
813,0.229885057471,0.283422459893,0.531914893617,0.0536004331348,0.25,0.0127604166667,0.637362637363,0.755485893417,0.70618556701,2795.0,'no'
814,0.0804597701149,0.272727272727,0.276595744681,0.0519761775853,0.244318181818,0.0138020833333,0.648351648352,0.724137931034,0.680412371134,1688.0,'no'
815,0.137931034483,0.272727272727,0.255319148936,0.0530590146183,0.25,0.0127604166667,0.582417582418,0.711598746082,0.685567010309,5650.0,'no'
816,0.149425287356,0.251336898396,0.127659574468,0.0530590146183,0.261363636364,0.0127604166667,0.505494505495,0.686520376176,0.680412371134,10533.0,'no'
817,0.218390804598,0.272727272727,0.553191489362,0.0519761775853,0.238636363636,0.0127604166667,0.648351648352,0.771159874608,0.716494845361,14471.0,'no'
818,0.0574712643678,0.272727272727,0.212765957447,0.0519761775853,0.238636363636,0.0132161458333,0.637362637363,0.724137931034,0.680412371134,8868.0,'no'
819,0.0114942528736,0.272727272727,0.0851063829787,0.0525175961018,0.176136363636,0.0125,0.615384615385,0.76802507837,0.721649484536,7968.0,'no'
820,0.793103448276,0.27807486631,0.787234042553,0.0519761775853,0.318181818182,0.0127604166667,0.21978021978,0.717868338558,0.773195876289,6752.0,'no'
821,0.218390804598,0.272727272727,0.531914893617,0.0557661072009,0.244318181818,0.0127604166667,0.648351648352,0.761755485893,0.711340206186,8258.0,'no'
822,0.0114942528736,0.272727272727,0.191489361702,0.0519761775853,0.119318181818,0.0137369791667,0.67032967033,0.849529780564,0.773195876289,9256.0,'no'
823,0.252873563218,0.251336898396,0.340425531915,0.0519761775853,0.278409090909,0.0127604166667,0.527472527473,0.692789968652,0.680412371134,5187.0,'no'
824,0.0114942528736,0.272727272727,0.106382978723,0.0492690850027,0.198863636364,0.0136067708333,0.626373626374,0.746081504702,0.701030927835,2271.0,'no'
825,0.0114942528736,0.272727272727,0.468085106383,0.0519761775853,0.153409090909,0.0139973958333,0.813186813187,0.852664576803,0.742268041237,8018.0,'no'
826,0.0114942528736,0.272727272727,0.404255319149,0.0519761775853,0.227272727273,0.0143880208333,0.769230769231,0.758620689655,0.680412371134,2917.0,'no'
827,0.229885057471,0.272727272727,0.531914893617,0.0503519220357,0.267045454545,0.0124348958333,0.637362637363,0.736677115987,0.690721649485,14114.0,'no'
828,0.218390804598,0.27807486631,0.127659574468,0.0519761775853,0.272727272727,0.0127604166667,0.43956043956,0.670846394984,0.685567010309,7451.0,'no'
829,0.51724137931,0.267379679144,0.276595744681,0.0519761775853,0.0795454545455,0.0131510416667,0.241758241758,0.912225705329,0.927835051546,11756.0,'no'
830,0.172413793103,0.272727272727,0.127659574468,0.0519761775853,0.267045454545,0.0135416666667,0.483516483516,0.680250783699,0.680412371134,8976.0,'no'
831,0.114942528736,0.27807486631,0.255319148936,0.0519761775853,0.25,0.0134765625,0.604395604396,0.71473354232,0.680412371134,5876.0,'no'
832,0.0804597701149,0.288770053476,0.297872340426,0.0519761775853,0.238636363636,0.0127604166667,0.659340659341,0.736677115987,0.685567010309,3536.0,'no'
833,0.114942528736,0.272727272727,0.170212765957,0.0519761775853,0.25,0.0137369791667,0.571428571429,0.702194357367,0.680412371134,10156.0,'no'
834,0.0344827586207,0.272727272727,0.127659574468,0.0557661072009,0.227272727273,0.0127604166667,0.615384615385,0.721003134796,0.680412371134,13779.0,'no'
835,0.16091954023,0.294117647059,0.148936170213,0.0492690850027,0.261363636364,0.0127604166667,0.505494505495,0.689655172414,0.685567010309,3259.0,'no'
836,0.195402298851,0.245989304813,0.31914893617,0.0519761775853,0.272727272727,0.0127604166667,0.549450549451,0.699059561129,0.680412371134,12263.0,'no'
837,0.0114942528736,0.272727272727,0.425531914894,0.0546832701678,0.136363636364,0.0127604166667,0.78021978022,0.868338557994,0.762886597938,7009.0,'no'
838,0.195402298851,0.294117647059,0.234042553191,0.0519761775853,0.267045454545,0.0127604166667,0.516483516484,0.692789968652,0.685567010309,12811.0,'no'
839,0.0114942528736,0.251336898396,0.404255319149,0.0508933405522,0.136363636364,0.0127604166667,0.78021978022,0.865203761755,0.762886597938,3367.0,'no'
840,0.0574712643678,0.272727272727,0.31914893617,0.0519761775853,0.227272727273,0.0112630208333,0.692307692308,0.746081504702,0.685567010309,6971.0,'no'
841,0.218390804598,0.272727272727,0.212765957447,0.0519761775853,0.272727272727,0.0125651041667,0.483516483516,0.683385579937,0.685567010309,2662.0,'no'
842,0.0114942528736,0.272727272727,0.617021276596,0.0519761775853,0.215909090909,0.0138020833333,0.901098901099,0.808777429467,0.690721649485,13673.0,'no'
843,0.0919540229885,0.272727272727,0.297872340426,0.0519761775853,0.238636363636,0.0114583333333,0.648351648352,0.736677115987,0.685567010309,11250.0,'no'
844,0.0114942528736,0.256684491979,0.191489361702,0.0519761775853,0.221590909091,0.0127604166667,0.67032967033,0.736677115987,0.680412371134,3188.0,'no'
845,0.0574712643678,0.272727272727,0.0851063829787,0.0519761775853,0.227272727273,0.0110677083333,0.571428571429,0.711598746082,0.685567010309,6444.0,'no'
846,0.114942528736,0.267379679144,0.297872340426,0.0492690850027,0.25,0.013671875,0.626373626374,0.721003134796,0.680412371134,861.0,'no'
847,0.206896551724,0.288770053476,0.31914893617,0.0503519220357,0.272727272727,0.0127604166667,0.549450549451,0.699059561129,0.680412371134,3173.0,'no'
848,0.229885057471,0.27807486631,0.191489361702,0.0519761775853,0.113636363636,0.0127604166667,0.461538461538,0.858934169279,0.829896907216,10562.0,'no'
849,0.229885057471,0.272727272727,0.106382978723,0.0519761775853,0.107954545455,0.0157552083333,0.417582417582,0.852664576803,0.840206185567,1404.0,'no'
850,0.149425287356,0.272727272727,0.829787234043,0.0514347590688,0.25,0.0124348958333,0.868131868132,0.799373040752,0.685567010309,1721.0,'no'
851,0.218390804598,0.272727272727,0.127659574468,0.0525175961018,0.0511363636364,0.0115234375,0.428571428571,0.921630094044,0.89175257732,2132.0,'no'
852,0.0114942528736,0.272727272727,0.106382978723,0.0519761775853,0.221590909091,0.0123046875,0.615384615385,0.721003134796,0.685567010309,2738.0,'no'
853,0.218390804598,0.272727272727,0.106382978723,0.0508933405522,0.0852272727273,0.0119140625,0.428571428571,0.877742946708,0.855670103093,8253.0,'no'
854,0.103448275862,0.272727272727,0.297872340426,0.0519761775853,0.244318181818,0.0111979166667,0.637362637363,0.727272727273,0.685567010309,10910.0,'no'
855,0.206896551724,0.294117647059,0.31914893617,0.0519761775853,0.272727272727,0.0127604166667,0.56043956044,0.699059561129,0.680412371134,2688.0,'no'
856,0.114942528736,0.272727272727,0.106382978723,0.0525175961018,0.25,0.0130208333333,0.527472527473,0.689655172414,0.680412371134,1101.0,'no'
857,0.0804597701149,0.272727272727,0.31914893617,0.0487276664862,0.238636363636,0.0123697916667,0.67032967033,0.739811912226,0.685567010309,2633.0,'no'
858,0.183908045977,0.294117647059,0.297872340426,0.0519761775853,0.267045454545,0.0127604166667,0.56043956044,0.702194357367,0.680412371134,13428.0,'no'
859,0.0804597701149,0.272727272727,0.212765957447,0.0519761775853,0.238636363636,0.0119140625,0.604395604396,0.721003134796,0.685567010309,9784.0,'no'
860,0.218390804598,0.272727272727,0.531914893617,0.0519761775853,0.267045454545,0.0117838541667,0.648351648352,0.736677115987,0.690721649485,360.0,'no'
861,0.229885057471,0.272727272727,0.425531914894,0.0519761775853,0.119318181818,0.0122395833333,0.582417582418,0.884012539185,0.824742268041,7900.0,'no'
862,0.804597701149,0.272727272727,0.765957446809,0.0519761775853,0.323863636364,0.0127604166667,0.208791208791,0.708463949843,0.768041237113,220.0,'no'
863,0.16091954023,0.267379679144,0.212765957447,0.0536004331348,0.261363636364,0.0127604166667,0.549450549451,0.699059561129,0.680412371134,1074.0,'no'
864,0.103448275862,0.272727272727,0.212765957447,0.0519761775853,0.244318181818,0.0141276041667,0.593406593407,0.71473354232,0.685567010309,7564.0,'no'
865,0.0114942528736,0.267379679144,0.148936170213,0.0503519220357,0.153409090909,0.0141927083333,0.659340659341,0.802507836991,0.742268041237,596.0,'no'
866,0.103448275862,0.272727272727,0.31914893617,0.0519761775853,0.244318181818,0.0113932291667,0.637362637363,0.730407523511,0.685567010309,6278.0,'no'
867,0.218390804598,0.272727272727,0.531914893617,0.0514347590688,0.261363636364,0.0121744791667,0.648351648352,0.746081504702,0.69587628866,5664.0,'no'
868,0.0114942528736,0.272727272727,0.127659574468,0.0519761775853,0.215909090909,0.0127604166667,0.637362637363,0.733542319749,0.685567010309,6525.0,'no'
869,0.218390804598,0.272727272727,0.553191489362,0.0519761775853,0.244318181818,0.0127604166667,0.648351648352,0.764890282132,0.711340206186,14279.0,'no'
870,0.218390804598,0.272727272727,0.127659574468,0.0519761775853,0.227272727273,0.0112630208333,0.43956043956,0.721003134796,0.721649484536,9424.0,'no'
871,0.137931034483,0.272727272727,0.127659574468,0.0481862479697,0.25,0.0127604166667,0.516483516484,0.69592476489,0.685567010309,4220.0,'no'
872,0.103448275862,0.27807486631,0.255319148936,0.0519761775853,0.244318181818,0.0126953125,0.615384615385,0.721003134796,0.685567010309,5834.0,'no'
873,0.218390804598,0.299465240642,0.531914893617,0.0519761775853,0.272727272727,0.0127604166667,0.648351648352,0.730407523511,0.685567010309,3563.0,'no'
874,0.172413793103,0.245989304813,0.36170212766,0.0519761775853,0.261363636364,0.0119140625,0.604395604396,0.721003134796,0.685567010309,11547.0,'no'
875,0.218390804598,0.272727272727,0.212765957447,0.0519761775853,0.272727272727,0.0124348958333,0.483516483516,0.683385579937,0.685567010309,13631.0,'no'
876,0.0459770114943,0.267379679144,0.106382978723,0.0503519220357,0.227272727273,0.0127604166667,0.593406593407,0.71473354232,0.685567010309,13284.0,'no'
877,0.114942528736,0.27807486631,0.255319148936,0.0519761775853,0.244318181818,0.0115234375,0.604395604396,0.721003134796,0.685567010309,12277.0,'no'
878,0.0114942528736,0.272727272727,0.255319148936,0.0519761775853,0.204545454545,0.0117838541667,0.703296703297,0.761755485893,0.69587628866,13191.0,'no'
879,0.103448275862,0.272727272727,0.255319148936,0.0546832701678,0.25,0.014453125,0.615384615385,0.71473354232,0.680412371134,1500.0,'no'
880,0.16091954023,0.288770053476,0.659574468085,0.0519761775853,0.261363636364,0.0127604166667,0.758241758242,0.764890282132,0.685567010309,1508.0,'no'
881,0.0804597701149,0.272727272727,0.255319148936,0.0519761775853,0.238636363636,0.0112630208333,0.637362637363,0.730407523511,0.685567010309,9399.0,'no'
882,0.229885057471,0.272727272727,0.553191489362,0.0514347590688,0.267045454545,0.0134765625,0.648351648352,0.739811912226,0.690721649485,8043.0,'no'
883,0.0114942528736,0.272727272727,0.170212765957,0.0519761775853,0.193181818182,0.0124348958333,0.659340659341,0.764890282132,0.711340206186,11216.0,'no'
884,0.218390804598,0.272727272727,0.170212765957,0.0519761775853,0.1875,0.0131510416667,0.450549450549,0.771159874608,0.762886597938,1173.0,'no'
885,0.0689655172414,0.27807486631,0.744680851064,0.0519761775853,0.238636363636,0.0127604166667,0.901098901099,0.799373040752,0.680412371134,5168.0,'no'
886,0.229885057471,0.27807486631,0.212765957447,0.0519761775853,0.0568181818182,0.012109375,0.472527472527,0.92789968652,0.886597938144,3452.0,'no'
887,0.0114942528736,0.272727272727,0.489361702128,0.0519761775853,0.215909090909,0.0129557291667,0.824175824176,0.789968652038,0.690721649485,10692.0,'no'
888,0.0114942528736,0.272727272727,0.106382978723,0.0492690850027,0.198863636364,0.0127604166667,0.637362637363,0.74921630094,0.701030927835,2233.0,'no'
889,0.0114942528736,0.272727272727,0.106382978723,0.0552246886844,0.1875,0.0135416666667,0.626373626374,0.764890282132,0.716494845361,7180.0,'no'
890,0.0919540229885,0.272727272727,0.212765957447,0.0519761775853,0.244318181818,0.01328125,0.615384615385,0.71473354232,0.680412371134,8943.0,'no'
891,0.149425287356,0.245989304813,0.170212765957,0.0519761775853,0.261363636364,0.0127604166667,0.527472527473,0.692789968652,0.680412371134,1149.0,'no'
892,0.0574712643678,0.256684491979,0.234042553191,0.0519761775853,0.227272727273,0.0120442708333,0.648351648352,0.733542319749,0.685567010309,2763.0,'no'
893,0.0114942528736,0.272727272727,0.468085106383,0.0519761775853,0.153409090909,0.0131510416667,0.813186813187,0.852664576803,0.742268041237,13096.0,'no'
894,0.48275862069,0.267379679144,0.255319148936,0.0519761775853,0.00568181818182,0.0128255208333,0.241758241758,0.987460815047,0.989690721649,13515.0,'no'
895,0.172413793103,0.272727272727,0.191489361702,0.0519761775853,0.267045454545,0.0143229166667,0.516483516484,0.686520376176,0.680412371134,13599.0,'no'
896,0.103448275862,0.272727272727,0.31914893617,0.0508933405522,0.244318181818,0.0122395833333,0.637362637363,0.730407523511,0.685567010309,12884.0,'no'
897,0.563218390805,0.0695187165775,0.765957446809,0.0519761775853,0.301136363636,0.0125651041667,0.43956043956,0.730407523511,0.731958762887,12741.0,'no'
898,0.218390804598,0.272727272727,0.510638297872,0.0519761775853,0.227272727273,0.0108072916667,0.637362637363,0.777429467085,0.721649484536,5178.0,'no'
899,0.0114942528736,0.272727272727,0.446808510638,0.0519761775853,0.142045454545,0.0136067708333,0.791208791209,0.862068965517,0.757731958763,7233.0,'no'
900,0.0114942528736,0.262032085561,0.191489361702,0.0487276664862,0.221590909091,0.012109375,0.67032967033,0.736677115987,0.680412371134,3411.0,'no'
901,0.32183908046,0.283422459893,0.851063829787,0.0525175961018,0.295454545455,0.0123697916667,0.703296703297,0.752351097179,0.685567010309,838.0,'no'
902,0.16091954023,0.262032085561,0.170212765957,0.0519761775853,0.261363636364,0.0127604166667,0.505494505495,0.692789968652,0.685567010309,6500.0,'no'
903,0.0804597701149,0.272727272727,0.340425531915,0.0519761775853,0.238636363636,0.0126302083333,0.681318681319,0.742946708464,0.685567010309,11086.0,'no'
904,0.0804597701149,0.267379679144,0.255319148936,0.0519761775853,0.244318181818,0.0140625,0.626373626374,0.721003134796,0.680412371134,4793.0,'no'
905,0.183908045977,0.267379679144,0.276595744681,0.0519761775853,0.267045454545,0.0127604166667,0.549450549451,0.699059561129,0.680412371134,6673.0,'no'
906,0.126436781609,0.267379679144,0.31914893617,0.0503519220357,0.25,0.0124348958333,0.626373626374,0.724137931034,0.680412371134,4557.0,'no'
907,0.126436781609,0.272727272727,0.170212765957,0.0519761775853,0.25,0.0127604166667,0.56043956044,0.702194357367,0.680412371134,13898.0,'no'
908,0.137931034483,0.272727272727,0.212765957447,0.0557661072009,0.25,0.0127604166667,0.56043956044,0.705329153605,0.685567010309,11472.0,'no'
909,0.114942528736,0.272727272727,0.382978723404,0.0541418516513,0.25,0.0127604166667,0.67032967033,0.730407523511,0.680412371134,1941.0,'no'
910,0.0919540229885,0.251336898396,0.382978723404,0.0519761775853,0.238636363636,0.0108072916667,0.692307692308,0.74921630094,0.685567010309,12384.0,'no'
911,0.149425287356,0.272727272727,0.106382978723,0.0503519220357,0.25,0.0124348958333,0.494505494505,0.692789968652,0.685567010309,7890.0,'no'
912,0.494252873563,0.272727272727,0.255319148936,0.0514347590688,0.00568181818182,0.0132161458333,0.241758241758,0.987460815047,0.989690721649,375.0,'no'
913,0.0229885057471,0.272727272727,0.744680851064,0.0519761775853,0.227272727273,0.0135416666667,0.945054945055,0.808777429467,0.680412371134,12968.0,'no'
914,0.16091954023,0.27807486631,0.234042553191,0.0508933405522,0.261363636364,0.0127604166667,0.549450549451,0.702194357367,0.685567010309,9105.0,'no'
915,0.103448275862,0.272727272727,0.170212765957,0.0519761775853,0.25,0.0135416666667,0.56043956044,0.699059561129,0.680412371134,10569.0,'no'
916,0.241379310345,0.251336898396,0.31914893617,0.0519761775853,0.278409090909,0.0127604166667,0.527472527473,0.692789968652,0.680412371134,634.0,'no'
917,0.0574712643678,0.272727272727,0.553191489362,0.0519761775853,0.238636363636,0.0137369791667,0.813186813187,0.771159874608,0.680412371134,4593.0,'no'
918,0.51724137931,0.27807486631,0.297872340426,0.0519761775853,0.00568181818182,0.0133463541667,0.241758241758,0.993730407524,0.994845360825,11447.0,'no'
919,0.0114942528736,0.272727272727,0.170212765957,0.0519761775853,0.198863636364,0.0136067708333,0.659340659341,0.755485893417,0.701030927835,13659.0,'no'
