,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,id,outlier
87,0.32946298984,0.375706214689,0.516880093132,0.686131386861,0.535070140281,0.45612244898,0.648178807947,0.664612676056,0.502659574468,0.45,0.368681863231,0.443951165372,0.268051434224,0.344861660079,0.326785714286,0.467741935484,0.473222979552,0.517714285714,0.469248291572,0.425790754258,0.709504685408,1450.0,'yes'
88,0.621190130624,0.505649717514,0.5075669383,0.460896767466,0.404809619238,0.334693877551,0.425496688742,0.615316901408,0.455673758865,0.196808510638,0.258671952428,0.6115427303,0.616221562809,0.649209486166,0.69375,0.602466793169,0.767283349562,0.659428571429,0.466970387244,0.658150851582,0.499330655957,1834.0,'yes'
89,0.526850507983,0.864406779661,0.703143189756,0.617309697602,0.649298597194,0.735714285714,0.658940397351,0.725352112676,0.688829787234,0.415957446809,0.303270564916,0.208657047725,0.352126607319,0.283596837945,0.183035714286,0.293168880455,0.379746835443,0.499428571429,0.492027334852,0.501216545012,0.286479250335,863.0,'yes'
90,0.375907111756,0.405367231638,0.305005820722,0.613138686131,0.420841683367,0.430612244898,0.51821192053,0.25176056338,0.49024822695,0.382978723404,0.290386521308,0.469478357381,0.671612265084,0.673913043478,0.736607142857,0.546489563567,0.754625121714,0.706285714286,0.616173120729,0.468369829684,0.373493975904,3301.0,'yes'
91,0.676342525399,0.507062146893,0.55529685681,0.763295099062,0.712424849699,0.618367346939,0.760761589404,0.430457746479,0.483156028369,0.489361702128,0.298315163528,0.336293007769,0.351137487636,0.560276679842,0.433035714286,0.515180265655,0.499513145083,0.352,0.53416856492,0.51703163017,0.602409638554,2725.0,'yes'
92,0.696661828737,0.468926553672,0.65075669383,0.671532846715,0.679358717435,0.734693877551,0.652317880795,0.677816901408,0.602836879433,0.451063829787,0.110009910803,0.433962264151,0.237388724036,0.311264822134,0.139285714286,0.355787476281,0.447906523856,0.317714285714,0.497722095672,0.249391727494,0.55421686747,2658.0,'yes'
93,0.605224963716,0.347457627119,0.748544819558,0.846715328467,0.516032064128,0.712244897959,0.576986754967,0.610035211268,0.568262411348,0.447872340426,0.378592666006,0.331853496115,0.424332344214,0.124505928854,0.263392857143,0.441176470588,0.392405063291,0.181714285714,0.388382687927,0.587591240876,0.524765729585,2684.0,'yes'
94,0.197387518142,0.748587570621,0.583236321304,0.788321167883,0.825651302605,0.830612244898,0.654801324503,0.788732394366,0.575354609929,0.494680851064,0.414271555996,0.314095449501,0.265084075173,0.0899209486166,0.199107142857,0.353889943074,0.354430379747,0.433142857143,0.461275626424,0.52798053528,0.457831325301,2560.0,'yes'
95,0.390420899855,0.468926553672,0.676367869616,0.832116788321,0.812625250501,0.736734693878,0.730960264901,0.717429577465,0.530141843972,0.441489361702,0.502477700694,0.19089900111,0.209693372898,0.192687747036,0.283035714286,0.231499051233,0.4858812074,0.316571428571,0.563781321185,0.273722627737,0.385542168675,2453.0,'yes'
96,0.576197387518,0.467514124294,0.523864959255,0.488008342023,0.323647294589,0.255102040816,0.484271523179,0.411091549296,0.383865248227,0.318085106383,0.212091179386,0.50499445061,0.559841740851,0.550395256917,0.609821428571,0.759962049336,0.842259006816,0.642285714286,0.676537585421,0.417274939173,0.449799196787,4964.0,'yes'
97,0.374455732946,0.460451977401,0.500582072177,0.569343065693,0.399799599198,0.473469387755,0.432947019868,0.327464788732,0.464539007092,0.307446808511,0.258671952428,0.446170921199,0.406528189911,0.534584980237,0.640178571429,0.686907020873,0.77994157741,0.626285714286,0.584282460137,0.765206812652,0.330655957162,1736.0,'yes'
98,0.626995645864,0.566384180791,0.867287543655,0.743482794578,0.5,0.628571428571,0.778973509934,0.753521126761,0.716312056738,0.437234042553,0.269573835481,0.170921198668,0.246290801187,0.351778656126,0.273214285714,0.318785578748,0.310613437196,0.505142857143,0.451025056948,0.57299270073,0.611780455154,1360.0,'yes'
99,0.685050798258,0.475988700565,0.639115250291,0.801876955162,0.643286573146,0.80306122449,0.668874172185,0.650528169014,0.543439716312,0.546808510638,0.181367690783,0.432852386238,0.350148367953,0.466403162055,0.389285714286,0.395635673624,0.273612463486,0.561142857143,0.335990888383,0.54501216545,0.413654618474,4471.0,'yes'
100,0.249637155298,0.238700564972,0.285215366705,0.371220020855,0.408817635271,0.508163265306,0.345198675497,0.328345070423,0.281914893617,0.282978723404,0.209117938553,0.644839067703,0.544015825915,1.0,0.63125,0.582542694497,0.845180136319,0.744,0.535307517084,0.463503649635,0.388219544846,1.0,'no'
101,0.32801161103,0.802259887006,0.559953434226,0.617309697602,0.579158316633,0.613265306122,0.73178807947,0.710387323944,0.562943262411,0.424468085106,0.380574826561,0.357380688124,0.38081107814,0.420948616601,0.389285714286,0.156546489564,0.427458617332,0.525714285714,0.601366742597,0.507299270073,0.787148594378,2.0,'no'
102,0.55297532656,0.5,0.743888242142,0.398331595412,0.461923847695,0.537755102041,0.471026490066,0.789612676056,0.78280141844,0.703191489362,0.562933597621,0.628190899001,0.513353115727,0.372529644269,0.332142857143,0.417457305503,0.450827653359,0.201142857143,0.722095671982,0.290754257908,0.61311914324,4.0,'no'
103,0.596516690856,0.511299435028,0.535506402794,0.33889468196,0.615230460922,0.383673469388,0.497516556291,0.667253521127,0.77304964539,0.563829787234,0.579781962339,0.710321864595,0.683481701286,0.416007905138,0.375892857143,0.303605313093,0.329113924051,0.379428571429,0.374715261959,0.33698296837,0.372155287818,5.0,'no'
104,0.428156748911,0.567796610169,0.642607683353,0.430656934307,0.220440881764,0.367346938776,0.407284768212,0.446302816901,0.559397163121,0.694680851064,0.652130822597,0.655937846837,0.741839762611,0.51185770751,0.433035714286,0.632827324478,0.251217137293,0.443428571429,0.502277904328,0.215328467153,0.515394912985,6.0,'no'
105,0.55442670537,0.610169491525,0.413271245634,0.552659019812,0.432865731463,0.557142857143,0.578642384106,0.568661971831,0.637411347518,0.741489361702,0.910802775025,0.54384017758,0.677546983185,0.474308300395,0.257142857143,0.435483870968,0.416747809153,0.44,0.404328018223,0.405109489051,0.552878179384,7.0,'no'
106,0.396226415094,0.330508474576,0.351571594878,0.436913451512,0.156312625251,0.119387755102,0.432947019868,0.37588028169,0.452127659574,0.403191489362,0.461843409316,0.612652608213,0.528189910979,0.658102766798,0.658035714286,0.477229601518,0.456669912366,0.289142857143,0.24715261959,0.484184914842,0.362784471218,8.0,'no'
107,0.267053701016,0.29802259887,0.385331781141,0.400417101147,0.401803607214,0.326530612245,0.294701986755,0.49911971831,0.445035460993,0.374468085106,0.490584737364,0.80910099889,0.593471810089,0.653162055336,0.561607142857,0.716318785579,0.656280428432,0.537142857143,0.728929384966,0.451338199513,0.447121820616,9.0,'no'
108,0.319303338171,0.614406779661,0.267753201397,0.54953076121,0.395791583166,0.322448979592,0.346026490066,0.618838028169,0.531914893617,0.667021276596,0.778989098117,0.948945615982,0.33234421365,0.553359683794,0.317857142857,0.259962049336,0.417721518987,0.317714285714,0.227790432802,0.490267639903,0.659973226238,10.0,'no'
109,0.293178519594,0.809322033898,0.628637951106,0.710114702815,0.640280561122,0.645918367347,0.579470198675,0.678697183099,0.585106382979,0.563829787234,0.345887016848,0.419533851276,0.334322453017,0.28557312253,0.4375,0.199240986717,0.396299902629,0.32,0.492027334852,0.451338199513,0.378848728246,13.0,'no'
110,0.274310595065,0.542372881356,0.606519208382,0.747653806048,0.554108216433,0.608163265306,0.663907284768,0.680457746479,0.718971631206,0.424468085106,0.366699702676,0.488346281909,0.460929772502,0.0830039525692,0.0839285714286,0.318785578748,0.337877312561,0.483428571429,0.389521640091,0.401459854015,0.526104417671,14.0,'no'
111,0.698113207547,0.511299435028,0.448195576251,0.477580813347,0.432865731463,0.30306122449,0.437913907285,0.443661971831,0.46365248227,0.442553191489,0.490584737364,0.596004439512,0.581602373887,0.393280632411,0.496428571429,0.547438330171,0.500486854917,0.556571428571,0.69589977221,0.323600973236,0.427041499331,15.0,'no'
112,0.596516690856,0.290960451977,0.225844004657,0.466110531804,0.380761523046,0.435714285714,0.449503311258,0.536971830986,0.390957446809,0.402127659574,0.502477700694,0.683684794673,0.817012858556,0.504940711462,0.5,0.537001897533,0.542356377799,0.835428571429,0.306378132118,0.442822384428,0.334672021419,17.0,'no'
113,0.415094339623,0.783898305085,0.43888242142,0.43795620438,0.359719438878,0.159183673469,0.396523178808,0.507922535211,0.609929078014,0.415957446809,0.764122893954,0.783573806881,0.477744807122,0.509881422925,0.454464285714,0.46110056926,0.393378773126,0.590857142857,0.585421412301,0.594890510949,0.558232931727,18.0,'no'
114,0.269956458636,0.427966101695,0.501746216531,0.293013555787,0.457915831663,0.457142857143,0.432947019868,0.62764084507,0.496453900709,0.685106382979,0.500495540139,0.769145394007,0.419386745796,0.433794466403,0.257142857143,0.413662239089,0.521908471276,0.297142857143,0.259681093394,0.422141119221,0.254350736278,20.0,'no'
115,0.290275761974,0.278248587571,0.568102444703,0.368091762252,0.244488977956,0.471428571429,0.264072847682,0.323943661972,0.206560283688,0.162765957447,0.247770069376,0.433962264151,0.676557863501,0.698616600791,0.882142857143,0.870018975332,0.638753651412,0.803428571429,0.664009111617,0.5900243309,0.473895582329,21.0,'no'
116,0.473149492017,0.411016949153,0.335273573923,0.271115745568,0.220440881764,0.279591836735,0.12582781457,0.319542253521,0.591312056738,0.574468085106,0.431119920714,0.594894561598,0.844708209693,0.768774703557,0.6625,0.77229601518,0.548198636806,0.778285714286,0.576309794989,0.440389294404,0.421686746988,23.0,'no'
117,0.200290275762,0.632768361582,0.72526193248,0.616266944734,0.7374749499,0.762244897959,0.64238410596,0.640845070423,0.742907801418,0.665957446809,0.457879088206,0.406215316315,0.439169139466,0.29743083004,0.202678571429,0.358633776091,0.208373904576,0.281142857143,0.166287015945,0.756690997567,0.428380187416,24.0,'no'
118,0.484760522496,0.590395480226,0.511059371362,0.348279457769,0.387775551102,0.222448979592,0.28559602649,0.384683098592,0.53280141844,0.541489361702,0.539147670961,0.649278579356,0.613254203759,0.635375494071,0.526785714286,0.504743833017,0.545277507303,0.459428571429,0.530751708428,0.532846715328,0.58500669344,25.0,'no'
119,0.605224963716,0.432203389831,0.649592549476,0.417101147028,0.362725450902,0.594897959184,0.611754966887,0.782570422535,0.683510638298,0.609574468085,0.769078295342,0.418423973363,0.538081107814,0.359683794466,0.361607142857,0.352941176471,0.424537487829,0.381714285714,0.285876993166,0.507299270073,0.480589022758,28.0,'no'
120,0.272859216255,0.625706214689,0.463329452852,0.518248175182,0.349699398798,0.315306122449,0.337748344371,0.415492957746,0.515957446809,0.435106382979,0.522299306244,0.539400665927,0.730959446093,0.647233201581,0.514285714286,0.559772296015,0.342745861733,0.658285714286,0.502277904328,0.611922141119,0.515394912985,29.0,'no'
121,0.574746008708,0.515536723164,0.606519208382,0.462982273201,0.62625250501,0.455102040816,0.394039735099,0.662852112676,0.765957446809,0.663829787234,0.564915758176,0.683684794673,0.545994065282,0.263833992095,0.366071428571,0.370967741935,0.301850048685,0.422857142857,0.561503416856,0.428223844282,0.222222222222,30.0,'no'
122,0.322206095791,0.415254237288,0.270081490105,0.254431699687,0.394789579158,0.428571428571,0.554635761589,0.567781690141,0.749113475177,0.827659574468,0.726461843409,0.557158712542,0.705242334322,0.694664031621,0.316071428571,0.345351043643,0.374878286271,0.508571428571,0.280182232346,0.346715328467,0.368139223561,31.0,'no'
123,0.477503628447,0.655367231638,0.406286379511,0.397288842544,0.192384769539,0.39387755102,0.266556291391,0.393485915493,0.380319148936,0.290425531915,0.422200198216,0.4628190899,0.545004945598,0.794466403162,0.657142857143,0.88614800759,0.55111976631,0.596571428571,0.349658314351,0.641119221411,0.718875502008,35.0,'no'
124,0.66908563135,0.381355932203,0.442374854482,0.33472367049,0.436873747495,0.365306122449,0.394867549669,0.451584507042,0.453014184397,0.475531914894,0.490584737364,0.235294117647,0.767556874382,0.643280632411,0.6,0.791271347249,0.631937682571,0.910857142857,0.600227790433,0.570559610706,0.33734939759,36.0,'no'
125,0.159651669086,0.466101694915,0.634458672875,0.569343065693,0.402805611222,0.304081632653,0.278973509934,0.293133802817,0.328014184397,0.575531914894,0.291377601586,0.514983351831,0.532146389713,0.749011857708,0.658035714286,0.596774193548,0.89970788705,0.774857142857,0.510250569476,0.611922141119,0.369477911647,37.0,'no'
126,0.563134978229,0.668079096045,0.606519208382,0.36913451512,0.443887775551,0.35612244898,0.297185430464,0.632042253521,0.567375886525,0.6,0.359762140733,0.528301886792,0.718100890208,0.616600790514,0.522321428571,0.352941176471,0.600778967868,0.611428571429,0.637813211845,0.660583941606,0.459170013387,38.0,'no'
127,0.677793904209,0.666666666667,0.79394644936,0.724713242961,0.462925851703,0.605102040816,0.600165562914,0.706866197183,0.575354609929,0.609574468085,0.368681863231,0.319644839068,0.305637982196,0.379446640316,0.417857142857,0.358633776091,0.546251217137,0.364571428571,0.466970387244,0.171532846715,0.384203480589,40.0,'no'
128,0.33091436865,0.528248587571,0.552968568102,0.287799791449,0.432865731463,0.74693877551,0.456953642384,0.706866197183,0.739361702128,0.660638297872,0.589692765114,0.631520532741,0.410484668645,0.462450592885,0.463392857143,0.488614800759,0.501460564752,0.533714285714,0.496583143508,0.417274939173,0.734939759036,41.0,'no'
129,0.314949201742,0.46186440678,0.781140861467,0.693430656934,0.586172344689,0.605102040816,0.651490066225,0.663732394366,0.554078014184,0.509574468085,0.245787908821,0.321864594895,0.378832838773,0.354743083004,0.114285714286,0.370018975332,0.379746835443,0.328,0.566059225513,0.39902676399,0.55421686747,43.0,'no'
130,0.021770682148,0.607344632768,0.509895227008,0.656934306569,0.467935871743,0.628571428571,0.62417218543,0.620598591549,0.686170212766,0.677659574468,0.526263627354,0.573806881243,0.436201780415,0.160079051383,0.221428571429,0.50284629981,0.443037974684,0.353142857143,0.568337129841,0.347931873479,0.676037483266,44.0,'no'
131,0.43976777939,0.772598870056,0.748544819558,0.443169968717,0.327655310621,0.513265306122,0.33940397351,0.319542253521,0.600177304965,0.248936170213,0.0842418235877,0.733629300777,0.661721068249,0.632411067194,0.825892857143,0.747628083491,0.761441090555,0.893714285714,0.601366742597,0.661800486618,0.449799196787,45.0,'no'
132,0.494920174165,0.142655367232,0.487776484284,0.471324296142,0.449899799599,0.531632653061,0.466059602649,0.355633802817,0.423758865248,0.562765957447,0.396432111001,0.386237513873,0.819980217606,0.864624505929,0.621428571429,0.754269449715,0.410905550146,0.582857142857,0.498861047836,0.489051094891,0.433734939759,47.0,'no'
133,0.515239477504,0.416666666667,0.180442374854,0.349322210636,0.366733466934,0.166326530612,0.293046357616,0.44014084507,0.577127659574,0.390425531915,0.390485629336,0.607103218646,0.657764589515,0.605731225296,0.550892857143,0.539848197343,0.391431353457,0.605714285714,0.347380410023,0.644768856448,0.381526104418,48.0,'no'
134,0.342525399129,0.474576271186,0.384167636787,0.67361835245,0.864729458918,0.569387755102,0.829470198675,0.722711267606,0.757092198582,0.53829787234,0.425173439049,0.316315205327,0.421364985163,0.430830039526,0.109821428571,0.529411764706,0.414800389484,0.589714285714,0.462414578588,0.372262773723,0.717536813922,49.0,'no'
135,0.402031930334,0.49011299435,0.684516880093,0.298227320125,0.291583166333,0.425510204082,0.220198675497,0.328345070423,0.449468085106,0.402127659574,0.317145688801,0.412874583796,0.750741839763,0.709486166008,0.616071428571,0.672675521822,0.702044790652,0.684571428571,0.44874715262,0.372262773723,0.556894243641,50.0,'no'
136,0.403483309144,0.388418079096,0.644935972061,0.45046923879,0.569138276553,0.5,0.564569536424,0.569542253521,0.679964539007,0.860638297872,0.843409316155,0.677025527192,0.792284866469,0.575098814229,0.366071428571,0.356736242884,0.309639727361,0.417142857143,0.345102505695,0.428223844282,0.677376171352,52.0,'no'
137,0.464441219158,0.193502824859,0.325960419092,0.459854014599,0.440881763527,0.409183673469,0.299668874172,0.415492957746,0.449468085106,0.36914893617,0.476709613479,0.541620421754,0.597428288823,0.686758893281,0.822321428571,0.647058823529,0.421616358325,0.556571428571,0.559225512528,0.436739659367,0.5046854083,54.0,'no'
