,att1,att2,att3,att4,att5,att6,att7,att8,att9,id,outlier
758,0.1,0.477272727273,0.31914893617,0.0201454952434,0.252808988764,0.0895701833484,0.569444444444,0.728125,0.680412371134,7736.0,'no'
759,0.0142857142857,0.477272727273,0.255319148936,0.0201454952434,0.213483146067,0.087886985272,0.625,0.759375,0.69587628866,6605.0,'no'
760,0.0142857142857,0.477272727273,0.702127659574,0.0167879127029,0.224719101124,0.0884280132251,0.916666666667,0.81875,0.690721649485,9142.0,'no'
761,0.1,0.477272727273,0.212765957447,0.0201454952434,0.247191011236,0.0884280132251,0.513888888889,0.721875,0.685567010309,3790.0,'no'
762,0.142857142857,0.477272727273,0.276595744681,0.0212646894236,0.258426966292,0.0884280132251,0.513888888889,0.7125,0.680412371134,2510.0,'no'
763,0.114285714286,0.477272727273,0.106382978723,0.0195858981533,0.252808988764,0.0887285843102,0.430555555556,0.696875,0.680412371134,1714.0,'no'
764,0.0285714285714,0.482954545455,0.68085106383,0.0212646894236,0.224719101124,0.0884280132251,0.888888888889,0.8125,0.690721649485,1984.0,'no'
765,0.142857142857,0.477272727273,0.127659574468,0.0201454952434,0.252808988764,0.0871055004509,0.416666666667,0.7,0.685567010309,1706.0,'no'
766,0.0857142857143,0.477272727273,0.170212765957,0.0173475097929,0.247191011236,0.0884280132251,0.5,0.715625,0.680412371134,2372.0,'no'
767,0.0142857142857,0.471590909091,0.148936170213,0.0246222719642,0.129213483146,0.0888488127442,0.555555555556,0.840625,0.773195876289,9889.0,'no'
768,0.0142857142857,0.477272727273,0.127659574468,0.0240626748741,0.224719101124,0.0880673279231,0.555555555556,0.734375,0.685567010309,603.0,'no'
769,0.142857142857,0.477272727273,0.297872340426,0.0201454952434,0.258426966292,0.0884280132251,0.527777777778,0.71875,0.680412371134,14431.0,'no'
770,0.0142857142857,0.477272727273,0.148936170213,0.0201454952434,0.185393258427,0.0888488127442,0.555555555556,0.775,0.721649484536,3963.0,'no'
771,0.0142857142857,0.477272727273,0.212765957447,0.0201454952434,0.213483146067,0.0881274421401,0.611111111111,0.753125,0.69587628866,7263.0,'no'
772,0.142857142857,0.505681818182,0.382978723404,0.0201454952434,0.258426966292,0.0889089269612,0.583333333333,0.728125,0.680412371134,11619.0,'no'
773,0.271428571429,0.477272727273,0.127659574468,0.0201454952434,0.0730337078652,0.0873459573189,0.277777777778,0.9,0.876288659794,1628.0,'no'
774,0.271428571429,0.505681818182,0.127659574468,0.0201454952434,0.280898876404,0.0884280132251,0.291666666667,0.66875,0.680412371134,1592.0,'no'
775,0.0142857142857,0.477272727273,0.127659574468,0.0201454952434,0.224719101124,0.0872858431019,0.541666666667,0.73125,0.690721649485,3446.0,'no'
776,0.0142857142857,0.477272727273,0.531914893617,0.0201454952434,0.174157303371,0.0868049293658,0.805555555556,0.85,0.737113402062,8058.0,'no'
777,0.214285714286,0.477272727273,0.212765957447,0.0201454952434,0.275280898876,0.0885482416592,0.402777777778,0.690625,0.680412371134,13832.0,'no'
778,0.171428571429,0.477272727273,0.382978723404,0.0190263010632,0.258426966292,0.0881875563571,0.555555555556,0.728125,0.685567010309,6024.0,'no'
779,0.171428571429,0.494318181818,0.659574468085,0.0201454952434,0.258426966292,0.0884280132251,0.722222222222,0.76875,0.685567010309,13177.0,'no'
780,0.242857142857,0.5,0.212765957447,0.0195858981533,0.280898876404,0.0887886985272,0.375,0.68125,0.680412371134,1353.0,'no'
781,0.0714285714286,0.477272727273,0.787234042553,0.017907106883,0.247191011236,0.0895100691313,0.902777777778,0.803125,0.680412371134,5605.0,'no'
782,0.128571428571,0.477272727273,0.106382978723,0.0195858981533,0.252808988764,0.0883678990081,0.416666666667,0.696875,0.685567010309,527.0,'no'
783,0.271428571429,0.477272727273,0.148936170213,0.023503077784,0.196629213483,0.0884280132251,0.305555555556,0.76875,0.762886597938,8768.0,'no'
784,0.585714285714,0.5,0.212765957447,0.0201454952434,0.0112359550562,0.0884280132251,0.0416666666667,0.9875,0.989690721649,10933.0,'no'
785,0.257142857143,0.448863636364,0.255319148936,0.0201454952434,0.280898876404,0.0884280132251,0.388888888889,0.6875,0.680412371134,12123.0,'no'
786,0.185714285714,0.488636363636,0.170212765957,0.0212646894236,0.269662921348,0.0902314397355,0.402777777778,0.690625,0.680412371134,6622.0,'no'
787,0.0142857142857,0.477272727273,0.170212765957,0.0201454952434,0.230337078652,0.0889690411782,0.583333333333,0.73125,0.680412371134,2228.0,'no'
788,0.642857142857,0.477272727273,0.276595744681,0.0201454952434,0.061797752809,0.0884280132251,0.0416666666667,0.940625,0.953608247423,4792.0,'no'
789,0.0142857142857,0.477272727273,0.468085106383,0.0201454952434,0.157303370787,0.087706642621,0.763888888889,0.85625,0.752577319588,7516.0,'no'
790,0.271428571429,0.477272727273,0.510638297872,0.0201454952434,0.23595505618,0.0886684700932,0.541666666667,0.775,0.721649484536,5826.0,'no'
791,0.0857142857143,0.477272727273,0.0851063829787,0.0201454952434,0.247191011236,0.0884280132251,0.430555555556,0.703125,0.685567010309,4766.0,'no'
792,0.285714285714,0.477272727273,0.127659574468,0.0201454952434,0.0786516853933,0.087886985272,0.277777777778,0.89375,0.871134020619,8149.0,'no'
793,0.0142857142857,0.477272727273,0.191489361702,0.0212646894236,0.202247191011,0.0884280132251,0.583333333333,0.765625,0.70618556701,177.0,'no'
794,0.0142857142857,0.471590909091,0.234042553191,0.0201454952434,0.230337078652,0.0872858431019,0.611111111111,0.740625,0.685567010309,13154.0,'no'
795,0.0142857142857,0.477272727273,0.127659574468,0.0201454952434,0.0730337078652,0.0890291553953,0.555555555556,0.903125,0.829896907216,3389.0,'no'
796,0.171428571429,0.477272727273,0.127659574468,0.0195858981533,0.258426966292,0.0884280132251,0.388888888889,0.69375,0.685567010309,2298.0,'no'
797,0.271428571429,0.477272727273,0.148936170213,0.0201454952434,0.14606741573,0.0872858431019,0.305555555556,0.825,0.809278350515,13982.0,'no'
798,0.128571428571,0.477272727273,0.744680851064,0.0195858981533,0.252808988764,0.0884280132251,0.833333333333,0.790625,0.685567010309,2207.0,'no'
799,0.285714285714,0.488636363636,0.574468085106,0.0201454952434,0.258426966292,0.0899909828674,0.569444444444,0.75625,0.70618556701,6349.0,'no'
800,0.0142857142857,0.488636363636,0.170212765957,0.023503077784,0.129213483146,0.0884280132251,0.569444444444,0.84375,0.778350515464,6617.0,'no'
801,0.0428571428571,0.454545454545,0.744680851064,0.0201454952434,0.23595505618,0.0884280132251,0.902777777778,0.80625,0.680412371134,2527.0,'no'
802,0.1,0.477272727273,0.170212765957,0.0190263010632,0.247191011236,0.0884280132251,0.486111111111,0.7125,0.685567010309,6781.0,'no'
803,0.285714285714,0.5,0.574468085106,0.0201454952434,0.275280898876,0.0890291553953,0.569444444444,0.740625,0.690721649485,10530.0,'no'
804,0.0142857142857,0.477272727273,0.404255319149,0.0201454952434,0.202247191011,0.0884881274421,0.708333333333,0.796875,0.711340206186,12140.0,'no'
805,0.1,0.471590909091,0.340425531915,0.0201454952434,0.247191011236,0.088007213706,0.597222222222,0.740625,0.685567010309,2998.0,'no'
806,0.0142857142857,0.477272727273,0.148936170213,0.0201454952434,0.174157303371,0.0882476705741,0.569444444444,0.79375,0.737113402062,12566.0,'no'
807,0.128571428571,0.477272727273,0.127659574468,0.0201454952434,0.252808988764,0.0883678990081,0.430555555556,0.7,0.680412371134,9907.0,'no'
808,0.128571428571,0.454545454545,0.36170212766,0.0201454952434,0.258426966292,0.0892696122633,0.569444444444,0.725,0.680412371134,12869.0,'no'
809,0.0142857142857,0.477272727273,0.127659574468,0.023503077784,0.207865168539,0.0894499549143,0.555555555556,0.75,0.701030927835,4542.0,'no'
810,0.242857142857,0.477272727273,0.212765957447,0.0201454952434,0.275280898876,0.0869251577998,0.375,0.6875,0.685567010309,1631.0,'no'
811,0.114285714286,0.477272727273,0.255319148936,0.0223838836038,0.252808988764,0.0884881274421,0.541666666667,0.71875,0.680412371134,5421.0,'no'
812,0.0428571428571,0.488636363636,0.659574468085,0.0201454952434,0.23595505618,0.0884280132251,0.861111111111,0.79375,0.680412371134,1848.0,'no'
813,0.0714285714286,0.505681818182,0.127659574468,0.0201454952434,0.247191011236,0.0894499549143,0.486111111111,0.70625,0.680412371134,3292.0,'no'
814,0.3,0.482954545455,0.340425531915,0.0201454952434,0.286516853933,0.0884280132251,0.402777777778,0.690625,0.680412371134,5079.0,'no'
815,0.0857142857143,0.465909090909,0.106382978723,0.0207050923335,0.247191011236,0.0884280132251,0.458333333333,0.70625,0.680412371134,689.0,'no'
816,0.142857142857,0.477272727273,0.127659574468,0.0201454952434,0.252808988764,0.0869251577998,0.416666666667,0.7,0.685567010309,6903.0,'no'
817,0.242857142857,0.477272727273,0.31914893617,0.0201454952434,0.275280898876,0.0871656146679,0.430555555556,0.703125,0.685567010309,12579.0,'no'
818,0.285714285714,0.477272727273,0.106382978723,0.0201454952434,0.0955056179775,0.0887285843102,0.263888888889,0.875,0.855670103093,2162.0,'no'
819,0.142857142857,0.471590909091,0.31914893617,0.0201454952434,0.258426966292,0.0884280132251,0.541666666667,0.721875,0.680412371134,8145.0,'no'
820,0.128571428571,0.465909090909,0.31914893617,0.0201454952434,0.252808988764,0.0872257288849,0.541666666667,0.728125,0.685567010309,7834.0,'no'
821,0.285714285714,0.477272727273,0.31914893617,0.0201454952434,0.280898876404,0.0866245867148,0.416666666667,0.696875,0.685567010309,2103.0,'no'
822,0.157142857143,0.477272727273,0.127659574468,0.0207050923335,0.258426966292,0.0884280132251,0.388888888889,0.690625,0.680412371134,14160.0,'no'
823,0.142857142857,0.477272727273,0.212765957447,0.0240626748741,0.258426966292,0.0886083558762,0.472222222222,0.703125,0.680412371134,42.0,'no'
824,0.0142857142857,0.477272727273,0.170212765957,0.0173475097929,0.134831460674,0.0884280132251,0.583333333333,0.8375,0.768041237113,3863.0,'no'
825,0.0142857142857,0.477272727273,0.191489361702,0.0201454952434,0.157303370787,0.0890892696123,0.583333333333,0.815625,0.747422680412,5062.0,'no'
826,0.614285714286,0.477272727273,0.276595744681,0.0201454952434,0.0280898876404,0.0,0.0416666666667,0.971875,0.979381443299,2672.0,'no'
827,0.0142857142857,0.477272727273,0.744680851064,0.0201454952434,0.207865168539,0.0887285843102,0.930555555556,0.8375,0.701030927835,11113.0,'no'
828,0.214285714286,0.477272727273,0.404255319149,0.0201454952434,0.275280898876,0.0887285843102,0.513888888889,0.715625,0.680412371134,9135.0,'no'
829,0.1,0.477272727273,0.31914893617,0.0246222719642,0.247191011236,0.087947099489,0.583333333333,0.7375,0.685567010309,3340.0,'no'
830,0.0142857142857,0.477272727273,0.127659574468,0.0201454952434,0.14606741573,0.0873459573189,0.541666666667,0.821875,0.762886597938,1687.0,'no'
831,0.0571428571429,0.488636363636,0.468085106383,0.0201454952434,0.23595505618,0.0884280132251,0.722222222222,0.76875,0.685567010309,2356.0,'no'
832,0.285714285714,0.482954545455,0.382978723404,0.0201454952434,0.286516853933,0.0884280132251,0.444444444444,0.696875,0.680412371134,597.0,'no'
833,0.0571428571429,0.5,0.127659574468,0.0201454952434,0.23595505618,0.0884280132251,0.5,0.715625,0.685567010309,13893.0,'no'
834,0.0142857142857,0.477272727273,0.744680851064,0.0201454952434,0.196629213483,0.0872257288849,0.930555555556,0.853125,0.716494845361,11864.0,'no'
835,0.142857142857,0.477272727273,0.404255319149,0.0201454952434,0.258426966292,0.0887886985272,0.597222222222,0.734375,0.680412371134,4255.0,'no'
836,0.2,0.488636363636,0.425531914894,0.0201454952434,0.269662921348,0.0884280132251,0.555555555556,0.728125,0.680412371134,3512.0,'no'
837,0.0714285714286,0.5,0.170212765957,0.0201454952434,0.23595505618,0.0871055004509,0.513888888889,0.725,0.685567010309,6532.0,'no'
838,0.114285714286,0.482954545455,0.234042553191,0.0184667039731,0.252808988764,0.0884280132251,0.513888888889,0.715625,0.680412371134,6354.0,'no'
839,0.271428571429,0.482954545455,0.127659574468,0.0190263010632,0.252808988764,0.0884280132251,0.291666666667,0.703125,0.711340206186,5934.0,'no'
840,0.285714285714,0.477272727273,0.127659574468,0.0201454952434,0.252808988764,0.0871656146679,0.291666666667,0.703125,0.711340206186,3849.0,'no'
841,0.285714285714,0.477272727273,0.468085106383,0.0173475097929,0.269662921348,0.0884280132251,0.513888888889,0.734375,0.69587628866,10634.0,'no'
842,0.171428571429,0.465909090909,0.382978723404,0.0201454952434,0.258426966292,0.0884280132251,0.555555555556,0.728125,0.685567010309,558.0,'no'
843,0.114285714286,0.477272727273,0.31914893617,0.0207050923335,0.247191011236,0.0868049293658,0.583333333333,0.7375,0.685567010309,14480.0,'no'
844,0.1,0.477272727273,0.595744680851,0.0201454952434,0.247191011236,0.0883678990081,0.763888888889,0.778125,0.685567010309,3307.0,'no'
845,0.0714285714286,0.460227272727,0.234042553191,0.0207050923335,0.247191011236,0.0884280132251,0.555555555556,0.725,0.680412371134,9853.0,'no'
846,0.0714285714286,0.482954545455,0.148936170213,0.0201454952434,0.23595505618,0.0884280132251,0.5,0.71875,0.685567010309,11138.0,'no'
847,0.0714285714286,0.465909090909,0.170212765957,0.0201454952434,0.23595505618,0.087886985272,0.513888888889,0.721875,0.685567010309,852.0,'no'
848,0.171428571429,0.477272727273,0.127659574468,0.0201454952434,0.258426966292,0.0883678990081,0.375,0.690625,0.685567010309,10534.0,'no'
849,0.271428571429,0.477272727273,0.234042553191,0.0201454952434,0.0168539325843,0.0872858431019,0.347222222222,0.98125,0.927835051546,4970.0,'no'
850,0.285714285714,0.477272727273,0.127659574468,0.0201454952434,0.123595505618,0.0891493838293,0.277777777778,0.84375,0.829896907216,1531.0,'no'
851,0.0142857142857,0.477272727273,0.127659574468,0.0201454952434,0.134831460674,0.0872257288849,0.541666666667,0.828125,0.768041237113,2464.0,'no'
852,0.142857142857,0.477272727273,0.106382978723,0.0223838836038,0.258426966292,0.0884881274421,0.402777777778,0.690625,0.680412371134,6396.0,'no'
853,0.271428571429,0.471590909091,0.148936170213,0.017907106883,0.151685393258,0.087826871055,0.305555555556,0.815625,0.80412371134,1998.0,'no'
854,0.271428571429,0.477272727273,0.127659574468,0.0201454952434,0.0786516853933,0.0871656146679,0.277777777778,0.89375,0.871134020619,4957.0,'no'
855,0.485714285714,0.3125,0.765957446809,0.0201454952434,0.297752808989,0.087826871055,0.5,0.74375,0.70618556701,9449.0,'no'
856,0.214285714286,0.5,0.234042553191,0.0201454952434,0.269662921348,0.0884280132251,0.416666666667,0.7,0.685567010309,1262.0,'no'
857,0.585714285714,0.477272727273,0.212765957447,0.0201454952434,0.0112359550562,0.0884280132251,0.0416666666667,0.9875,0.994845360825,11311.0,'no'
858,0.114285714286,0.482954545455,0.468085106383,0.0201454952434,0.252808988764,0.0886684700932,0.680555555556,0.753125,0.680412371134,12532.0,'no'
859,0.214285714286,0.454545454545,0.404255319149,0.0201454952434,0.269662921348,0.0874060715359,0.527777777778,0.725,0.685567010309,2773.0,'no'
860,0.0142857142857,0.477272727273,0.170212765957,0.0201454952434,0.213483146067,0.0896904117824,0.569444444444,0.746875,0.69587628866,3221.0,'no'
861,0.0142857142857,0.477272727273,0.255319148936,0.0201454952434,0.129213483146,0.0880673279231,0.625,0.85625,0.773195876289,14223.0,'no'
862,0.0857142857143,0.465909090909,0.234042553191,0.0201454952434,0.247191011236,0.0884280132251,0.541666666667,0.725,0.680412371134,2675.0,'no'
863,0.0714285714286,0.482954545455,0.170212765957,0.0201454952434,0.247191011236,0.0892696122633,0.513888888889,0.715625,0.680412371134,3850.0,'no'
864,0.128571428571,0.471590909091,0.297872340426,0.0207050923335,0.252808988764,0.0884280132251,0.541666666667,0.725,0.685567010309,4605.0,'no'
865,0.0142857142857,0.477272727273,0.510638297872,0.0190263010632,0.174157303371,0.0882476705741,0.791666666667,0.846875,0.737113402062,7090.0,'no'
866,0.0142857142857,0.477272727273,0.702127659574,0.0201454952434,0.207865168539,0.0892696122633,0.916666666667,0.83125,0.701030927835,11486.0,'no'
867,0.0142857142857,0.477272727273,0.276595744681,0.0201454952434,0.207865168539,0.0881274421401,0.638888888889,0.76875,0.701030927835,2739.0,'no'
868,0.128571428571,0.505681818182,0.404255319149,0.0201454952434,0.252808988764,0.0884280132251,0.611111111111,0.740625,0.680412371134,5369.0,'no'
869,0.0142857142857,0.477272727273,0.106382978723,0.0201454952434,0.185393258427,0.0884280132251,0.541666666667,0.76875,0.721649484536,12430.0,'no'
870,0.0857142857143,0.471590909091,0.191489361702,0.017907106883,0.247191011236,0.0880673279231,0.513888888889,0.71875,0.680412371134,11241.0,'no'
871,1.0,0.494318181818,0.787234042553,0.0212646894236,0.331460674157,0.0887285843102,0.0,0.70625,0.768041237113,8461.0,'no'
872,0.0142857142857,0.477272727273,0.170212765957,0.0201454952434,0.151685393258,0.0885482416592,0.569444444444,0.81875,0.752577319588,7436.0,'no'
873,0.0142857142857,0.477272727273,0.148936170213,0.0201454952434,0.162921348315,0.0901112113015,0.555555555556,0.8,0.742268041237,12635.0,'no'
874,0.271428571429,0.477272727273,0.553191489362,0.0201454952434,0.269662921348,0.087947099489,0.555555555556,0.746875,0.69587628866,14316.0,'no'
875,0.0142857142857,0.477272727273,0.127659574468,0.0201454952434,0.14606741573,0.0887886985272,0.541666666667,0.821875,0.762886597938,5735.0,'no'
876,0.0714285714286,0.477272727273,0.170212765957,0.0190263010632,0.247191011236,0.0884280132251,0.513888888889,0.7125,0.680412371134,14331.0,'no'
877,0.114285714286,0.477272727273,0.340425531915,0.0162283156128,0.252808988764,0.0884280132251,0.583333333333,0.73125,0.680412371134,7238.0,'no'
878,0.271428571429,0.477272727273,0.510638297872,0.0201454952434,0.280898876404,0.0887886985272,0.541666666667,0.725,0.685567010309,8890.0,'no'
879,0.114285714286,0.477272727273,0.31914893617,0.0201454952434,0.247191011236,0.0867448151488,0.569444444444,0.734375,0.685567010309,7654.0,'no'
880,0.185714285714,0.477272727273,0.404255319149,0.0201454952434,0.269662921348,0.0886684700932,0.569444444444,0.725,0.680412371134,6974.0,'no'
881,0.2,0.477272727273,0.340425531915,0.0207050923335,0.269662921348,0.0884280132251,0.5,0.715625,0.680412371134,3233.0,'no'
882,0.114285714286,0.477272727273,0.212765957447,0.0223838836038,0.252808988764,0.0887285843102,0.5,0.7125,0.680412371134,1950.0,'no'
883,0.0428571428571,0.505681818182,0.297872340426,0.0201454952434,0.23595505618,0.0884280132251,0.625,0.740625,0.680412371134,11836.0,'no'
884,0.0142857142857,0.477272727273,0.127659574468,0.023503077784,0.207865168539,0.0872858431019,0.555555555556,0.75,0.701030927835,13643.0,'no'
885,0.0142857142857,0.477272727273,0.212765957447,0.0167879127029,0.11797752809,0.0884280132251,0.611111111111,0.865625,0.788659793814,9072.0,'no'
886,0.0142857142857,0.448863636364,0.170212765957,0.0223838836038,0.230337078652,0.0884280132251,0.569444444444,0.73125,0.680412371134,5068.0,'no'
887,0.0142857142857,0.477272727273,0.191489361702,0.0195858981533,0.151685393258,0.0884280132251,0.583333333333,0.821875,0.752577319588,8479.0,'no'
888,0.228571428571,0.471590909091,0.234042553191,0.0201454952434,0.275280898876,0.0884280132251,0.388888888889,0.690625,0.680412371134,12977.0,'no'
889,0.0285714285714,0.477272727273,0.212765957447,0.0201454952434,0.230337078652,0.0866847009318,0.583333333333,0.7375,0.685567010309,8632.0,'no'
890,0.0142857142857,0.477272727273,0.234042553191,0.0184667039731,0.11797752809,0.0884280132251,0.611111111111,0.86875,0.788659793814,1560.0,'no'
891,0.671428571429,0.477272727273,0.31914893617,0.0201454952434,0.123595505618,0.0896904117824,0.0416666666667,0.875,0.90206185567,7878.0,'no'
892,0.114285714286,0.494318181818,0.255319148936,0.0184667039731,0.247191011236,0.0872858431019,0.527777777778,0.725,0.685567010309,7227.0,'no'
893,0.571428571429,0.477272727273,0.212765957447,0.0201454952434,0.0112359550562,0.0872257288849,0.0555555555556,0.9875,0.989690721649,208.0,'no'
894,0.128571428571,0.505681818182,0.0851063829787,0.0201454952434,0.252808988764,0.0884280132251,0.402777777778,0.69375,0.680412371134,4705.0,'no'
895,0.285714285714,0.465909090909,0.531914893617,0.0195858981533,0.275280898876,0.0884280132251,0.541666666667,0.734375,0.690721649485,477.0,'no'
896,0.0142857142857,0.477272727273,0.170212765957,0.0201454952434,0.185393258427,0.0884881274421,0.569444444444,0.778125,0.721649484536,97.0,'no'
897,0.0714285714286,0.482954545455,0.255319148936,0.0201454952434,0.23595505618,0.0880673279231,0.569444444444,0.734375,0.685567010309,1757.0,'no'
898,0.171428571429,0.454545454545,0.276595744681,0.0201454952434,0.258426966292,0.0884280132251,0.5,0.715625,0.685567010309,8027.0,'no'
899,0.0714285714286,0.477272727273,0.255319148936,0.0201454952434,0.247191011236,0.0886684700932,0.555555555556,0.725,0.680412371134,7726.0,'no'
900,0.0857142857143,0.454545454545,0.31914893617,0.0201454952434,0.247191011236,0.0884280132251,0.597222222222,0.734375,0.680412371134,1370.0,'no'
901,0.285714285714,0.477272727273,0.425531914894,0.0195858981533,0.286516853933,0.0898106402164,0.472222222222,0.703125,0.680412371134,13712.0,'no'
902,0.0714285714286,0.5,0.255319148936,0.0229434806939,0.23595505618,0.0881875563571,0.569444444444,0.734375,0.685567010309,7978.0,'no'
903,0.171428571429,0.488636363636,0.127659574468,0.0201454952434,0.258426966292,0.0884280132251,0.388888888889,0.690625,0.685567010309,429.0,'no'
904,0.185714285714,0.494318181818,0.234042553191,0.0201454952434,0.269662921348,0.0884280132251,0.444444444444,0.7,0.680412371134,2050.0,'no'
905,0.157142857143,0.482954545455,0.255319148936,0.0240626748741,0.258426966292,0.0884280132251,0.5,0.7125,0.680412371134,4026.0,'no'
906,0.0142857142857,0.477272727273,0.0851063829787,0.0229434806939,0.196629213483,0.0883077847911,0.513888888889,0.759375,0.716494845361,7201.0,'no'
907,0.0142857142857,0.477272727273,0.127659574468,0.0195858981533,0.23595505618,0.0893898406973,0.527777777778,0.715625,0.680412371134,6104.0,'no'
908,0.4,0.477272727273,0.851063829787,0.0201454952434,0.303370786517,0.0883678990081,0.638888888889,0.75,0.685567010309,4850.0,'no'
909,0.128571428571,0.471590909091,0.148936170213,0.0201454952434,0.252808988764,0.0884280132251,0.458333333333,0.703125,0.680412371134,9251.0,'no'
910,0.171428571429,0.471590909091,0.31914893617,0.0201454952434,0.258426966292,0.0884280132251,0.527777777778,0.721875,0.685567010309,9648.0,'no'
911,0.0142857142857,0.477272727273,0.148936170213,0.0184667039731,0.129213483146,0.0884280132251,0.569444444444,0.840625,0.773195876289,11493.0,'no'
912,0.128571428571,0.471590909091,0.127659574468,0.0201454952434,0.252808988764,0.087947099489,0.416666666667,0.7,0.685567010309,10484.0,'no'
913,0.0142857142857,0.426136363636,0.127659574468,0.0201454952434,0.185393258427,0.0884280132251,0.541666666667,0.771875,0.721649484536,10824.0,'no'
914,0.285714285714,0.477272727273,0.276595744681,0.0201454952434,0.286516853933,0.0884280132251,0.388888888889,0.684375,0.680412371134,10581.0,'no'
915,0.142857142857,0.477272727273,0.276595744681,0.0201454952434,0.258426966292,0.0885482416592,0.513888888889,0.7125,0.680412371134,7628.0,'no'
916,0.0714285714286,0.477272727273,0.148936170213,0.0201454952434,0.247191011236,0.0899909828674,0.5,0.7125,0.680412371134,6047.0,'no'
917,0.0142857142857,0.477272727273,0.191489361702,0.0195858981533,0.230337078652,0.0881875563571,0.583333333333,0.734375,0.685567010309,13756.0,'no'
918,0.271428571429,0.471590909091,0.191489361702,0.0201454952434,0.11797752809,0.0887285843102,0.333333333333,0.8625,0.835051546392,266.0,'no'
919,0.142857142857,0.5,0.659574468085,0.0201454952434,0.258426966292,0.0889089269612,0.777777777778,0.771875,0.680412371134,6243.0,'no'
920,0.214285714286,0.477272727273,0.148936170213,0.0201454952434,0.275280898876,0.0886684700932,0.361111111111,0.678125,0.680412371134,9189.0,'no'
921,0.271428571429,0.477272727273,0.553191489362,0.0223838836038,0.247191011236,0.0884280132251,0.555555555556,0.76875,0.716494845361,5859.0,'no'
922,0.285714285714,0.482954545455,0.553191489362,0.0201454952434,0.286516853933,0.0892094980463,0.541666666667,0.721875,0.680412371134,11553.0,'no'
923,0.6,0.460227272727,0.234042553191,0.0201454952434,0.0,0.0884280132251,0.0416666666667,0.996875,1.0,6064.0,'no'
924,0.0142857142857,0.477272727273,0.148936170213,0.0201454952434,0.134831460674,0.0883678990081,0.555555555556,0.83125,0.768041237113,1415.0,'no'
925,0.114285714286,0.477272727273,0.212765957447,0.0240626748741,0.247191011236,0.088007213706,0.5,0.71875,0.685567010309,3419.0,'no'
926,0.157142857143,0.5,0.276595744681,0.0201454952434,0.258426966292,0.0884280132251,0.513888888889,0.715625,0.680412371134,9294.0,'no'
927,0.342857142857,0.477272727273,0.787234042553,0.0195858981533,0.297752808989,0.0884280132251,0.666666666667,0.75,0.680412371134,6021.0,'no'
928,0.0142857142857,0.477272727273,0.191489361702,0.0201454952434,0.224719101124,0.0889089269612,0.583333333333,0.740625,0.690721649485,1195.0,'no'
929,0.0142857142857,0.477272727273,0.553191489362,0.0201454952434,0.207865168539,0.0887886985272,0.819444444444,0.8125,0.701030927835,5157.0,'no'
930,0.128571428571,0.471590909091,0.36170212766,0.0195858981533,0.252808988764,0.0891493838293,0.583333333333,0.734375,0.685567010309,8008.0,'no'
931,0.157142857143,0.482954545455,0.404255319149,0.0201454952434,0.258426966292,0.0884280132251,0.583333333333,0.73125,0.680412371134,8802.0,'no'
932,0.0142857142857,0.477272727273,0.106382978723,0.0218242865137,0.207865168539,0.087586414187,0.541666666667,0.746875,0.701030927835,9731.0,'no'
933,0.0714285714286,0.471590909091,0.0851063829787,0.0201454952434,0.247191011236,0.0893297264803,0.458333333333,0.703125,0.680412371134,4564.0,'no'
934,0.0142857142857,0.477272727273,0.787234042553,0.0134303301623,0.207865168539,0.0884280132251,0.972222222222,0.846875,0.701030927835,1708.0,'no'
935,0.271428571429,0.477272727273,0.127659574468,0.0201454952434,0.207865168539,0.0890291553953,0.291666666667,0.75,0.747422680412,9620.0,'no'
936,0.0142857142857,0.477272727273,0.702127659574,0.0195858981533,0.185393258427,0.0900510970845,0.916666666667,0.859375,0.721649484536,3787.0,'no'
937,0.0142857142857,0.477272727273,0.106382978723,0.0207050923335,0.207865168539,0.0882476705741,0.527777777778,0.74375,0.701030927835,14359.0,'no'
938,0.0714285714286,0.477272727273,0.36170212766,0.0223838836038,0.23595505618,0.087947099489,0.638888888889,0.75,0.685567010309,13157.0,'no'
939,0.0714285714286,0.448863636364,0.553191489362,0.0201454952434,0.247191011236,0.0884280132251,0.763888888889,0.771875,0.680412371134,5914.0,'no'
940,0.228571428571,0.471590909091,0.212765957447,0.0201454952434,0.275280898876,0.0883077847911,0.375,0.6875,0.680412371134,408.0,'no'
941,0.0142857142857,0.482954545455,0.0851063829787,0.0190263010632,0.185393258427,0.0884280132251,0.513888888889,0.765625,0.721649484536,5704.0,'no'
942,0.642857142857,0.477272727273,0.31914893617,0.0201454952434,0.061797752809,0.0875262999699,0.0416666666667,0.946875,0.958762886598,1546.0,'no'
943,0.0142857142857,0.477272727273,0.170212765957,0.0201454952434,0.151685393258,0.087586414187,0.569444444444,0.81875,0.752577319588,6626.0,'no'
944,0.142857142857,0.5,0.170212765957,0.0201454952434,0.258426966292,0.0891493838293,0.444444444444,0.696875,0.680412371134,862.0,'no'
945,0.128571428571,0.477272727273,0.31914893617,0.0184667039731,0.252808988764,0.0884280132251,0.541666666667,0.728125,0.685567010309,3430.0,'no'
946,0.285714285714,0.477272727273,0.510638297872,0.0201454952434,0.252808988764,0.0890892696123,0.541666666667,0.75625,0.711340206186,5487.0,'no'
947,0.271428571429,0.477272727273,0.468085106383,0.0201454952434,0.247191011236,0.0872257288849,0.5,0.75625,0.716494845361,110.0,'no'
